0,293.5063232,17.1286121,-108.2739454,-60.12086159,-9.594474343,-15.37274927,-0.006590209,-0.002674293,-40.35886471,-11.59410866,-4.433609978,-7.469211726,-14.80354182,-17.74908513,199.3821346,94.11824928,88.23156515,69.56302222,51.7493492,-23.38960379,-73.80932053,36.0838443,20.58027516,55.95235551,10.18201802,9.310894217,21.0804929,-0.006570253,36.08725811,5.97890781,10.30896045,-5.623966047,1.730088647,7.689384615,-192.407301,-89.78667627,-84.88214692,-66.93753791,-50.30023969,23.93141235,74.54134418,-36.09813825,-20.57701499,-55.95524502,-10.07027483,-9.208796572,-20.76681223,0.004933674,-36.08113518,-5.993546089,-10.17765247,5.635866697,-1.734728947,-7.577486299
0,291.704797,17.14323522,-108.1155378,-59.35926102,-9.575059746,-15.1767972,0.001744592,0.004384629,-40.24114008,-11.57416431,-4.414754496,-7.453844814,-14.62500157,-17.65655638,198.1752185,93.53952301,87.91072734,69.11239112,51.40109442,-23.55731546,-73.37403856,35.94590558,20.50026167,55.55707662,10.19078978,9.255291163,20.9390444,-0.000545618,35.94082358,5.949370089,10.23337366,-5.635481847,1.69573158,7.698354884,-191.265406,-89.26210364,-84.58009971,-66.51235925,-49.98141203,24.10426447,74.09370289,-35.93377153,-20.4975957,-55.53594115,-10.06938664,-9.148229135,-20.61800928,-0.00544737,-35.93647718,-5.92511322,-10.07436248,5.661030088,-1.690286177,-7.566485951
1,292.3305855,19.65770754,-113.4305013,-57.47962884,-9.551999634,-14.32384871,-0.003666334,-0.000155907,-39.89045287,-11.57370635,-4.410853257,-9.675292932,-13.39381367,-17.56018975,198.5997247,93.73712604,90.50823654,69.29630409,51.53250431,-26.27885896,-73.72825695,35.73452744,20.37479206,55.49733081,10.09680264,10.2042922,20.8582383,-0.002201639,35.73020491,6.011850047,10.19767522,-5.563115276,0.439803836,7.601067053,-191.6645753,-89.43551974,-87.15284058,-66.69478855,-50.08624534,26.84535726,74.46849477,-35.75878426,-20.37436921,-55.48794065,-9.969180927,-10.11163263,-20.5711639,0.006676316,-35.73277816,-6.015970016,-10.06706403,5.58221208,-0.441797369,-7.479941048
0,291.4370576,17.26565665,-108.3914029,-59.4295152,-9.495821967,-15.19768786,-0.001058686,0.007900389,-39.86784317,-11.5184792,-4.396269979,-7.418228563,-14.76377123,-17.55715008,197.9902242,93.42454915,88.0175227,69.02780355,51.32057263,-23.72214622,-73.39781599,35.74118216,20.39695081,55.44302719,10.06734654,9.243058857,20.9290279,-0.001305389,35.74495793,6.006977403,10.25047788,-5.529355617,1.709470387,7.564925132,-191.1013168,-89.17292705,-84.68697011,-66.44493095,-49.91125871,24.28105787,74.13194232,-35.7380319,-20.38262654,-55.45699568,-9.964266919,-9.134061904,-20.62233121,-0.004097923,-35.75518066,-6.005367842,-10.10608214,5.561892359,-1.700874695,-7.438081746
0,289.8081146,17.21232327,-107.8776424,-58.95840924,-9.45092891,-15.09852814,0.004504219,0.009489213,-39.60356959,-11.5001862,-4.358228761,-7.402460585,-14.81961359,-17.53215303,196.8792666,92.9343235,87.54025439,68.65664002,51.06039816,-23.62997411,-72.95698692,35.61673416,20.30011902,55.24859689,9.979556665,9.242005146,20.92814178,0.006610047,35.62283189,6.039893159,10.27637412,-5.484849163,1.702754094,7.513807164,-190.0463736,-88.72153047,-84.24044292,-66.09301281,-49.66765194,24.18595988,73.67397748,-35.6025404,-20.30778358,-55.24735144,-9.870176952,-9.129617399,-20.60832303,-0.006288544,-35.60014083,-6.015857261,-10.14952475,5.529297091,-1.710359387,-7.389231644
0,290.0810837,17.48184838,-108.3679673,-59.30001725,-9.448453017,-15.12769176,0.008738941,0.000887547,-39.34764831,-11.51020297,-4.43026717,-7.386935486,-14.71601508,-17.46929631,197.0460002,93.01955409,87.86089689,68.74885231,51.11023285,-23.84753443,-73.21620355,35.46226407,20.23100868,55.12330045,9.981211378,9.189658849,20.80642474,0.005318082,35.45073109,6.100160783,10.21431086,-5.431769063,1.700052692,7.48623667,-190.2476294,-88.78044681,-84.52378311,-66.18657058,-49.70791119,24.39853477,73.92780179,-35.45586437,-20.21415535,-55.12557723,-9.884395801,-9.074735399,-20.48364346,-0.012696675,-35.45786516,-6.071032574,-10.09830706,5.463673286,-1.690113344,-7.368312144
1,289.5547234,35.56844487,-147.0797738,-38.20148929,-9.494636987,-15.31191212,-0.010913341,-0.018781521,-39.17358814,-11.6050855,-4.457118051,-6.541511921,-15.13397318,-17.66352241,196.6629911,92.88546469,105.7258142,68.64730296,51.05048342,-44.6690783,-73.03317175,35.4470079,20.23676012,55.04847533,10.05592487,8.845080201,20.8455231,-0.010843107,35.45424838,6.163232344,10.33499874,-5.454622357,2.185240372,7.586383737,-189.8780866,-88.65202266,-102.4271071,-66.10233357,-49.63947229,45.23331373,73.75992487,-35.46310717,-20.2279993,-55.0510954,-9.948916528,-8.72621166,-20.53738574,-0.016154317,-35.45757262,-6.150313813,-10.1858536,5.491897906,-2.174865209,-7.472364668
0,288.935459,17.45654752,-108.7430698,-58.46363741,-9.477278962,-14.81286442,-0.001863889,-0.005233866,-39.01753999,-11.50248097,-4.39163224,-7.389192316,-14.74319897,-17.55310151,196.3221142,92.59422051,87.83465715,68.36819297,50.7988954,-24.22177395,-72.83194593,35.27951178,20.12086071,54.79737747,9.931489668,9.206694156,20.86476516,-0.007147382,35.296381,6.097859878,10.32694509,-5.411206618,1.724698708,7.487983438,-189.55743,-88.41040109,-84.51245954,-65.83772064,-49.41497149,24.80083715,73.57565016,-35.26747789,-20.12870662,-54.7835145,-9.847798313,-9.104558583,-20.55450368,-0.001145345,-35.29158206,-6.073831086,-10.16053043,5.458601338,-1.703763223,-7.386933364
0,288.040176,17.61566586,-107.5165114,-59.39741622,-9.450125138,-14.69514793,-0.000404074,0.010740986,-38.79468171,-11.50371965,-4.370611662,-7.382858538,-14.68930571,-17.67253915,195.6028099,92.44538731,87.23929624,68.41774738,50.86613884,-23.550201,-72.88459957,35.2090303,20.05479178,54.66801066,9.958295086,9.197852847,20.8413108,-0.002072856,35.19486061,6.082336806,10.38585205,-5.423052831,1.71383973,7.54498932,-188.9042007,-88.26077198,-83.94253022,-65.89627919,-49.4584492,24.10809073,73.60024092,-35.20214351,-20.07570259,-54.66955658,-9.852230968,-9.091118224,-20.53829183,-0.005417506,-35.20587416,-6.062129591,-10.23632835,5.471646981,-1.712112941,-7.44311142
0,285.6939347,17.72556593,-106.9768979,-58.51138526,-9.44755309,-14.8765171,0.001330521,-0.012624618,-38.450609,-11.38932336,-4.39043373,-7.338565901,-14.65751197,-17.45866281,193.9359932,91.75465614,86.68180132,67.87782175,50.50274614,-23.55954346,-72.14736978,34.97992502,19.95880661,54.42682756,9.789869183,9.125730504,20.6494394,-0.009069229,34.97858167,6.153012507,10.31213672,-5.23936719,1.706004058,7.365403813,-187.3295505,-87.61964118,-83.43162045,-65.39595349,-49.13695049,24.11054697,72.85721015,-34.98130191,-19.94116664,-54.45262437,-9.693217291,-9.038875131,-20.35460209,-0.001019701,-34.97769992,-6.129837642,-10.17043279,5.272723041,-1.682085976,-7.25697864
0,284.7437512,17.9322697,-106.6218929,-58.46524039,-9.437034689,-14.72010892,0.006834533,-0.00432116,-38.40029984,-11.45601279,-4.426020418,-7.319189651,-14.71522302,-17.35751423,193.2434583,91.51686192,86.42352106,67.76664327,50.43407724,-23.42531676,-72.00430687,34.9386191,19.93079195,54.33534131,9.843752002,9.127896796,20.65802918,-0.002944111,34.94203809,6.207676025,10.26882786,-5.246746873,1.70684795,7.332097537,-186.6880686,-87.4120097,-83.19610318,-65.28257761,-49.05307954,23.96936656,72.70814131,-34.93818828,-19.93161472,-54.35150699,-9.716509704,-9.028023453,-20.35738866,-0.006973913,-34.92815577,-6.179274576,-10.12233342,5.29217223,-1.678771564,-7.223372411
0,283.6036594,17.97021451,-106.4697094,-57.90743238,-9.396638212,-14.86639915,0.001544039,0.004391579,-38.09079693,-11.22257197,-4.366428816,-7.324033206,-14.79860555,-17.51310094,192.4357591,91.15713587,86.17326359,67.48021528,50.2500058,-23.48831647,-71.61127631,34.81544607,19.87241736,54.31540461,9.617160279,9.133405038,20.69785326,-0.015047911,34.81196078,6.140193067,10.45859794,-5.12396365,1.698551127,7.298635093,-185.9309814,-87.08725805,-82.97584143,-65.01073123,-48.89429713,24.04003729,72.29954269,-34.81354981,-19.86828201,-54.30288045,-9.514089935,-9.024225023,-20.39273023,-0.000873728,-34.81900967,-6.125577518,-10.31141151,5.158893645,-1.704290667,-7.190550903
0,282.2514085,18.14770013,-105.5417735,-58.44325127,-9.335611037,-14.46699563,-0.012156302,-0.005446492,-37.97866308,-11.27069567,-4.343048717,-7.295198802,-14.83040972,-17.44596622,191.4565649,90.80452012,85.63021367,67.36722359,50.14657967,-23.06831869,-71.57875017,34.67152821,19.78308524,53.95414792,9.669552681,9.120321191,20.70368711,0.01392098,34.69151979,6.088826572,10.38818688,-5.209291139,1.715722925,7.301601359,-185.0102755,-86.77562071,-82.46372954,-64.92188754,-48.79329681,23.57651742,72.28574081,-34.67184476,-19.79351673,-53.9585546,-9.553882383,-9.024631584,-20.41763271,-0.008737424,-34.67736743,-6.071164578,-10.23887399,5.230270602,-1.699776067,-7.202673242
0,281.1024933,18.00163339,-105.3753826,-57.90050068,-9.288390817,-14.70602939,-0.001278751,-0.001943488,-37.79368179,-11.2649972,-4.259711147,-7.267778686,-14.45477436,-17.53855613,190.686566,90.42504623,85.36589336,67.04013326,49.90041431,-23.14288734,-71.25387706,34.57526568,19.71153753,53.76200281,9.557006834,9.048365812,20.44818949,0.008642594,34.56467737,6.072594091,10.40247677,-5.189774732,1.66718243,7.372596364,-184.3244418,-86.42748414,-82.21163681,-64.6148959,-48.57413629,23.64790445,71.93976348,-34.5549384,-19.72512478,-53.77141025,-9.481265874,-8.943029574,-20.15805411,-0.002534778,-34.55821682,-6.073981936,-10.2570135,5.22764932,-1.639038821,-7.266174923
0,280.2141659,18.17527959,-105.5662976,-57.48025837,-9.231196313,-14.65433964,0.018486001,-0.008472299,-37.74158907,-11.13799223,-4.261279728,-7.25603482,-14.45180979,-17.37692418,190.0699753,90.13031686,85.35225722,66.82717194,49.73384466,-23.36234257,-71.04884139,34.4474066,19.66119129,53.58351157,9.519061425,9.014986436,20.39306649,-0.002716134,34.44959377,6.031530291,10.33641169,-5.117851212,1.646324514,7.276419429,-183.7354783,-86.15218389,-82.21673258,-64.4408612,-48.38929707,23.88669381,71.73212982,-34.45846618,-19.65589458,-53.59371919,-9.43503046,-8.910620948,-20.09042425,-0.016021733,-34.4403661,-6.019370304,-10.19251204,5.153783654,-1.642600942,-7.184683516
0,279.8141827,18.27255562,-105.2755815,-58.0234823,-9.214380747,-14.40617619,0.003244379,-0.001415428,-37.59845494,-11.01523361,-4.344485412,-7.236498712,-14.57209122,-17.21664508,189.7854421,90.03024174,85.19954284,66.83692023,49.68789587,-23.20187021,-71.17001932,34.27153935,19.5638888,53.36943281,9.524344322,9.012873953,20.40650432,0.015161828,34.27755929,5.951347135,10.26968863,-5.073554863,1.656964838,7.199287657,-183.4363114,-86.07977724,-82.08491775,-64.41254585,-48.37491352,23.73017434,71.85588137,-34.27573782,-19.56403683,-53.37284153,-9.430392824,-8.907572424,-20.12403551,0.007836479,-34.26088366,-5.943452989,-10.13146147,5.076838624,-1.657531157,-7.099267265
0,276.1233639,18.42682659,-104.1449448,-56.74132814,-9.068869271,-14.51471656,-0.001026864,0.010128079,-37.54236717,-10.93072854,-4.287601702,-7.213563943,-14.48186912,-16.97389409,187.1616132,88.95502041,84.18269322,66.07573801,49.18161954,-22.9988907,-70.16450486,34.13610956,19.48708056,53.05356463,9.404199831,8.949663884,20.21120791,0.016183546,34.13831072,5.941559752,10.15296232,-4.991041278,1.630867126,7.066128719,-181.0079996,-85.08901671,-81.13262811,-63.71822256,-47.88264917,23.5179698,70.83822303,-34.14691814,-19.47311643,-53.07303741,-9.315625601,-8.835468237,-19.93150824,-0.006371183,-34.12979195,-5.943992552,-10.00668099,5.014775562,-1.627070765,-6.961903347
0,274.0622369,18.62083228,-103.8869198,-56.6426656,-9.028492802,-14.27599617,-0.003009662,0.006127437,-37.00780662,-10.85680108,-4.204425846,-7.19942239,-14.43644162,-16.79018604,185.7454935,88.30811292,83.83266468,65.63767322,48.82202517,-23.0696529,-69.90128087,33.73269339,19.25493691,52.46774642,9.26103796,8.889676849,20.08038789,0.006463502,33.72641344,5.899687247,10.07431571,-4.954131562,1.610815395,6.954152634,-179.688024,-84.48690709,-80.8015985,-63.32648123,-47.54924084,23.58230545,70.55453462,-33.73195465,-19.25060337,-52.47812074,-9.167971277,-8.779942677,-19.79688882,-0.00444355,-33.73011817,-5.90857679,-9.910037326,4.965876876,-1.601647777,-6.856479072
0,272.9554738,18.69363286,-103.4020803,-56.69391803,-8.957319815,-14.24728847,0.004533033,-0.008094578,-36.7579275,-10.65431792,-4.164819896,-7.180278093,-14.46659264,-16.84639415,184.9624085,87.99891225,83.49066738,65.45958775,48.70706661,-22.92361804,-69.71286219,33.5625317,19.15529176,52.31672458,9.123291755,8.885408153,20.08888226,-0.00804187,33.57211474,5.815572279,10.1403651,-4.869356805,1.616349391,6.926403375,-178.9615055,-84.21238824,-80.48959429,-63.14081934,-47.42619088,23.41188827,70.34108162,-33.57724578,-19.1552319,-52.32609873,-9.027748255,-8.773153561,-19.79592317,-0.000478163,-33.56318217,-5.800944616,-10.01311554,4.876180308,-1.597767799,-6.819243262
1,270.4227531,18.69894889,-101.9106486,-56.46284456,-8.86608041,-9.471317506,-0.000894324,0.000134168,-36.48856714,-10.64686185,-4.27308754,-17.67090674,-8.404647121,-16.95442339,183.1169384,87.29803612,82.48210739,65.02096298,48.40708373,-22.35004029,-69.13522023,33.47660424,19.09559786,52.08152574,9.157218203,13.45486028,19.95390683,-0.004729586,33.4683698,5.865693181,10.21464594,-4.772958996,-4.29703914,6.972585131,-177.2578595,-83.56599733,-79.54614509,-62.74793674,-47.15670088,22.82108635,69.78523453,-33.47205577,-19.11821754,-52.07027263,-9.08777237,-13.37691366,-19.69157609,0.009425683,-33.48267539,-5.851769593,-10.06989617,4.798271812,4.322360678,-6.881726312
0,268.8756228,18.87101471,-101.3471813,-56.46842887,-8.906724443,-13.80212665,-0.005608397,0.00314776,-36.2378574,-10.67597121,-4.270395217,-7.122430618,-14.38864808,-16.78691988,182.0203881,86.86046787,82.0651322,64.77485078,48.25656884,-22.20000568,-68.87236047,33.27961135,18.9855486,51.74057496,9.152866609,8.819682981,19.96653485,0.017377814,33.26639185,5.906944912,10.12052281,-4.775607991,1.607912307,6.886271549,-176.2207602,-83.18670845,-79.16111991,-62.51165042,-46.99644086,22.65388233,69.51634927,-33.27815386,-18.9852196,-51.74034576,-9.069184557,-8.730845196,-19.68240072,-0.012223,-33.28439433,-5.89897594,-10.00821912,4.795253526,-1.605869918,-6.797091329
1,266.5180248,11.71657338,-84.9225606,-64.26713898,-8.883161198,-5.098980225,-0.011285441,-0.001697427,-35.92488906,-10.50862389,-4.151882862,-27.18976259,-3.074428603,-16.73029753,180.3444603,86.1766129,74.15312862,64.31252641,47.91975199,-13.64358669,-68.22998167,33.06801028,18.89948356,51.47615464,8.937214565,17.59877774,19.84525206,-0.002678298,33.05282785,5.837292559,10.17768453,-4.679104674,-9.699707742,6.794708188,-174.6528813,-82.54674279,-71.25948966,-62.06235795,-46.67892424,14.08789585,68.86348218,-33.04894162,-18.88492588,-51.48502829,-8.856864683,-17.50538859,-19.57661428,0.002349677,-33.05600811,-5.827580474,-10.03758862,4.70131145,9.701324512,-6.706267206
0,265.1975182,19.09549402,-100.216797,-55.78970121,-8.854884801,-13.65565218,0.000486639,-0.002136798,-35.68186182,-10.6426191,-4.244515174,-7.065855852,-14.28359115,-16.51860972,179.4008789,85.77756905,81.09092568,64.05450542,47.72598517,-21.97619654,-68.03557875,32.88389811,18.79628793,51.16369173,9.037955986,8.752316729,19.7405062,-0.006269983,32.88126285,5.981495678,10.00342944,-4.675897704,1.564977473,6.72298319,-173.7877037,-82.17710245,-78.24591167,-61.84835184,-46.50481531,22.42438385,68.67456715,-32.89574808,-18.79054181,-51.16055614,-8.94181957,-8.644804513,-19.43676181,-0.007735028,-32.88460179,-5.970041269,-9.8636061,4.695375438,-1.5550709,-6.637749248
0,263.3902984,19.29112709,-100.230937,-54.89415456,-8.69233913,-13.72891861,-0.003279822,-0.001289081,-35.50523513,-10.53863323,-4.098855137,-7.069591181,-14.12652268,-16.66739208,178.1757941,85.21356344,80.85041874,63.63196331,47.42035643,-22.18937009,-67.60031657,32.79465983,18.71906041,50.94775167,8.865548857,8.722673147,19.67104043,0.005096545,32.79758025,5.899474145,10.12771362,-4.675285215,1.550416675,6.771595937,-172.6095241,-81.67082638,-78.03716948,-61.45594937,-46.20396965,22.63338899,68.22686495,-32.77476387,-18.70922816,-50.97232363,-8.805207288,-8.620903481,-19.38090901,-0.006298254,-32.77823601,-5.889176836,-9.97076162,4.700970653,-1.543862338,-6.686015968
0,261.411996,19.08271704,-99.31994242,-54.61908259,-8.704811721,-13.72016647,-0.00869952,-0.006797489,-35.18578426,-10.48539824,-4.110561282,-7.035096708,-14.10684358,-16.38016713,176.8057015,84.6196628,80.14593191,63.19041926,47.09001545,-21.94818308,-67.09170102,32.52738253,18.58600286,50.60661926,8.763409726,8.648286885,19.47944209,0.001366589,32.50989358,5.922738967,9.996156052,-4.570610266,1.517475824,6.609388196,-171.3355093,-81.10540442,-77.36737212,-61.02995993,-45.90446455,22.38801809,67.70995885,-32.53606554,-18.57665203,-50.60789379,-8.674188096,-8.564915029,-19.20451353,0.004917284,-32.51386289,-5.915004814,-9.867103548,4.595976592,-1.507264107,-6.520836651
0,258.5733762,19.39673075,-97.95225484,-54.3472986,-8.673764927,-13.45054294,0.009142334,-0.002395337,-35.12322962,-10.38803348,-4.091324499,-7.01540926,-14.09185284,-16.36740796,174.7087738,83.83563401,79.21364056,62.76066501,46.83917065,-21.43646709,-66.49433476,32.42782466,18.510742,50.27741451,8.744204536,8.65079574,19.44185311,-0.001231248,32.42186333,5.842197832,9.961268457,-4.567828687,1.513626883,6.613707005,-169.381354,-80.4105877,-76.48985869,-60.63677982,-45.6297368,21.85295691,67.09663629,-32.40490922,-18.50741419,-50.27876091,-8.668074958,-8.541404267,-19.16878062,0.005404782,-32.42437271,-5.830525343,-9.844445178,4.587155737,-1.51022894,-6.512064252
0,257.0065745,19.63135871,-97.56551348,-54.08405187,-8.618194581,-13.60302328,0.00341634,0.000628189,-34.82083771,-10.20744401,-3.954256046,-7.004444031,-14.13440949,-16.30750333,173.6120175,83.40690435,78.87363001,62.47826943,46.62353403,-21.38761703,-66.12839826,32.21468709,18.4086221,50.11474762,8.514094783,8.607309037,19.37700768,-0.007114417,32.20992203,5.766418108,10.02671293,-4.450635573,1.518862253,6.51216529,-168.3192481,-80.00239705,-76.16905936,-60.3689252,-45.44555122,21.81949478,66.73193748,-32.22008756,-18.40822628,-50.10602118,-8.445323655,-8.527920684,-19.12082249,0.007470995,-32.20847014,-5.738134146,-9.869512302,4.49077492,-1.511641294,-6.418889126
0,254.1082131,19.74813295,-96.45489504,-53.75463167,-8.516519124,-13.16838706,0.008220202,0.017083339,-34.59084364,-10.20536062,-4.009632741,-6.969164824,-14.06827924,-16.15793645,171.5628515,82.54467021,78.00590808,61.9416896,46.22558498,-21.08459759,-65.61724653,31.9773632,18.25860765,49.58677963,8.560419699,8.559950313,19.29326088,0.005695025,31.97326355,5.752934534,9.90945278,-4.442947376,1.493564794,6.45823971,-166.4267104,-79.20092745,-75.38822779,-59.8752193,-45.09648356,21.48954234,66.19048449,-31.98926466,-18.26270219,-49.59387771,-8.486858222,-8.461402072,-19.03629014,0.008752761,-31.98292321,-5.751134099,-9.772700012,4.459192629,-1.507038255,-6.388371171
